63751257191367	Avatar: 	OVRPlayerController	Position (xyz): 	0.06370152	0.4519979	-0.3650337	Rotation (xyz): 	9.543583	186.9847	4.116693	Camera   (xyz): 	0	186.9847	0	
63751257191395	Avatar: 	OVRPlayerController	Position (xyz): 	0.06440964	0.4522754	-0.3645071	Rotation (xyz): 	9.447151	186.9189	4.116095	Camera   (xyz): 	0	186.9189	0	
63751257191409	Avatar: 	OVRPlayerController	Position (xyz): 	0.06470114	0.4525023	-0.3642628	Rotation (xyz): 	9.377504	186.8652	4.116988	Camera   (xyz): 	0	186.8652	0	
63751257191437	Avatar: 	OVRPlayerController	Position (xyz): 	0.06545977	0.452912	-0.3638546	Rotation (xyz): 	9.254726	186.8297	4.12522	Camera   (xyz): 	0	186.8297	0	
63751257191451	Avatar: 	OVRPlayerController	Position (xyz): 	0.06580675	0.4530071	-0.3636331	Rotation (xyz): 	9.199663	186.8158	4.160176	Camera   (xyz): 	0	186.8158	0	
63751257191478	Avatar: 	OVRPlayerController	Position (xyz): 	0.0665151	0.4532524	-0.3630034	Rotation (xyz): 	9.156251	186.8307	4.116949	Camera   (xyz): 	0	186.8307	0	
63751257191492	Avatar: 	OVRPlayerController	Position (xyz): 	0.06690689	0.4534379	-0.3629474	Rotation (xyz): 	9.141464	186.8511	4.095882	Camera   (xyz): 	0	186.8511	0	
63751257191520	Avatar: 	OVRPlayerController	Position (xyz): 	0.06753568	0.4537303	-0.3627539	Rotation (xyz): 	9.034319	186.9365	4.090641	Camera   (xyz): 	0	186.9365	0	
63751257191534	Avatar: 	OVRPlayerController	Position (xyz): 	0.06796663	0.4538791	-0.3627889	Rotation (xyz): 	8.977386	187.0228	4.101327	Camera   (xyz): 	0	187.0228	0	
63751257191548	Avatar: 	OVRPlayerController	Position (xyz): 	0.06822965	0.453967	-0.3629208	Rotation (xyz): 	8.964658	187.0858	4.119089	Camera   (xyz): 	0	187.0858	0	
63751257191576	Avatar: 	OVRPlayerController	Position (xyz): 	0.06889245	0.4541945	-0.3634718	Rotation (xyz): 	8.911637	187.2784	4.183531	Camera   (xyz): 	0	187.2784	0	
63751257191590	Avatar: 	OVRPlayerController	Position (xyz): 	0.06909838	0.4543238	-0.3637323	Rotation (xyz): 	8.897217	187.3555	4.265658	Camera   (xyz): 	0	187.3555	0	
63751257191618	Avatar: 	OVRPlayerController	Position (xyz): 	0.06958292	0.4545193	-0.3644486	Rotation (xyz): 	8.881451	187.5531	4.496626	Camera   (xyz): 	0	187.5531	0	
63751257191632	Avatar: 	OVRPlayerController	Position (xyz): 	0.0697435	0.454658	-0.3648213	Rotation (xyz): 	8.882257	187.6402	4.586963	Camera   (xyz): 	0	187.6402	0	
63751257191659	Avatar: 	OVRPlayerController	Position (xyz): 	0.06993017	0.4546456	-0.3655267	Rotation (xyz): 	8.881313	187.8682	4.831583	Camera   (xyz): 	0	187.8682	0	
63751257191673	Avatar: 	OVRPlayerController	Position (xyz): 	0.07007288	0.4544089	-0.3659203	Rotation (xyz): 	8.906191	187.9757	4.972431	Camera   (xyz): 	0	187.9757	0	
63751257191687	Avatar: 	OVRPlayerController	Position (xyz): 	0.07017831	0.4541662	-0.3663253	Rotation (xyz): 	8.964045	188.0924	5.078734	Camera   (xyz): 	0	188.0924	0	
63751257191715	Avatar: 	OVRPlayerController	Position (xyz): 	0.07040069	0.453621	-0.3670128	Rotation (xyz): 	9.081415	188.4137	5.195857	Camera   (xyz): 	0	188.4137	0	
63751257191729	Avatar: 	OVRPlayerController	Position (xyz): 	0.07058611	0.4534492	-0.3672645	Rotation (xyz): 	9.133368	188.534	5.274139	Camera   (xyz): 	0	188.534	0	
63751257191757	Avatar: 	OVRPlayerController	Position (xyz): 	0.07063545	0.4528742	-0.3679096	Rotation (xyz): 	9.224442	188.6349	5.52312	Camera   (xyz): 	0	188.6349	0	
63751257191771	Avatar: 	OVRPlayerController	Position (xyz): 	0.07060204	0.4524325	-0.3681203	Rotation (xyz): 	9.263689	188.6985	5.645688	Camera   (xyz): 	0	188.6985	0	
63751257191799	Avatar: 	OVRPlayerController	Position (xyz): 	0.07029244	0.4517636	-0.3685134	Rotation (xyz): 	9.43248	188.7959	5.7692	Camera   (xyz): 	0	188.7959	0	
63751257191813	Avatar: 	OVRPlayerController	Position (xyz): 	0.07014841	0.451644	-0.3687919	Rotation (xyz): 	9.50362	188.8288	5.813969	Camera   (xyz): 	0	188.8288	0	
63751257191827	Avatar: 	OVRPlayerController	Position (xyz): 	0.07002731	0.4515169	-0.3689986	Rotation (xyz): 	9.540699	188.8408	5.913266	Camera   (xyz): 	0	188.8408	0	
63751257191854	Avatar: 	OVRPlayerController	Position (xyz): 	0.06961922	0.4513173	-0.3694967	Rotation (xyz): 	9.63301	188.8046	5.974936	Camera   (xyz): 	0	188.8046	0	
63751257191868	Avatar: 	OVRPlayerController	Position (xyz): 	0.06957757	0.4511538	-0.3695763	Rotation (xyz): 	9.67205	188.7238	6.004822	Camera   (xyz): 	0	188.7238	0	
63751257191896	Avatar: 	OVRPlayerController	Position (xyz): 	0.06881668	0.4511762	-0.3697045	Rotation (xyz): 	9.732061	188.5982	5.987492	Camera   (xyz): 	0	188.5982	0	
63751257191910	Avatar: 	OVRPlayerController	Position (xyz): 	0.06837339	0.4510503	-0.3697962	Rotation (xyz): 	9.779662	188.5303	5.967905	Camera   (xyz): 	0	188.5303	0	
63751257191938	Avatar: 	OVRPlayerController	Position (xyz): 	0.06735379	0.4505246	-0.3697959	Rotation (xyz): 	10.03783	188.381	5.761787	Camera   (xyz): 	0	188.381	0	
63751257191952	Avatar: 	OVRPlayerController	Position (xyz): 	0.066866	0.4502808	-0.3697986	Rotation (xyz): 	10.2191	188.3087	5.540764	Camera   (xyz): 	0	188.3087	0	
63751257191979	Avatar: 	OVRPlayerController	Position (xyz): 	0.06543383	0.4500045	-0.3700428	Rotation (xyz): 	10.56473	188.1584	5.061622	Camera   (xyz): 	0	188.1584	0	
63751257191994	Avatar: 	OVRPlayerController	Position (xyz): 	0.06472228	0.4499371	-0.3704276	Rotation (xyz): 	10.64305	188.0873	4.86781	Camera   (xyz): 	0	188.0873	0	
63751257192008	Avatar: 	OVRPlayerController	Position (xyz): 	0.06410455	0.4498454	-0.3706691	Rotation (xyz): 	10.69887	187.9886	4.668469	Camera   (xyz): 	0	187.9886	0	
63751257192035	Avatar: 	OVRPlayerController	Position (xyz): 	0.06284282	0.4497385	-0.3711974	Rotation (xyz): 	10.8247	187.7976	4.331924	Camera   (xyz): 	0	187.7976	0	
63751257192049	Avatar: 	OVRPlayerController	Position (xyz): 	0.062279	0.4495699	-0.3713613	Rotation (xyz): 	10.88808	187.7017	4.213015	Camera   (xyz): 	0	187.7017	0	
63751257192077	Avatar: 	OVRPlayerController	Position (xyz): 	0.06106514	0.4492389	-0.3715541	Rotation (xyz): 	11.11356	187.652	3.911457	Camera   (xyz): 	0	187.652	0	
63751257192091	Avatar: 	OVRPlayerController	Position (xyz): 	0.060413	0.4490605	-0.3717091	Rotation (xyz): 	11.23644	187.63	3.762771	Camera   (xyz): 	0	187.63	0	
63751257192119	Avatar: 	OVRPlayerController	Position (xyz): 	0.0593373	0.4485947	-0.3723131	Rotation (xyz): 	11.54049	187.6331	3.437433	Camera   (xyz): 	0	187.6331	0	
63751257192133	Avatar: 	OVRPlayerController	Position (xyz): 	0.05886532	0.4483987	-0.3725795	Rotation (xyz): 	11.69475	187.626	3.310487	Camera   (xyz): 	0	187.626	0	
63751257192147	Avatar: 	OVRPlayerController	Position (xyz): 	0.05844285	0.4480076	-0.3729201	Rotation (xyz): 	11.8438	187.6242	3.158496	Camera   (xyz): 	0	187.6242	0	
63751257192174	Avatar: 	OVRPlayerController	Position (xyz): 	0.057464	0.4474348	-0.3736523	Rotation (xyz): 	12.20609	187.5561	2.950975	Camera   (xyz): 	0	187.5561	0	
63751257192189	Avatar: 	OVRPlayerController	Position (xyz): 	0.05704821	0.4469902	-0.373972	Rotation (xyz): 	12.37827	187.5619	2.857451	Camera   (xyz): 	0	187.5619	0	
63751257192216	Avatar: 	OVRPlayerController	Position (xyz): 	0.05671052	0.4460403	-0.3746902	Rotation (xyz): 	12.74627	187.6989	2.559135	Camera   (xyz): 	0	187.6989	0	
63751257192230	Avatar: 	OVRPlayerController	Position (xyz): 	0.05663148	0.4456153	-0.3750813	Rotation (xyz): 	12.94458	187.724	2.426286	Camera   (xyz): 	0	187.724	0	
63751257192258	Avatar: 	OVRPlayerController	Position (xyz): 	0.05631327	0.4448524	-0.3760506	Rotation (xyz): 	13.23111	187.7841	2.376127	Camera   (xyz): 	0	187.7841	0	
63751257192272	Avatar: 	OVRPlayerController	Position (xyz): 	0.05632148	0.4446248	-0.3764139	Rotation (xyz): 	13.35438	187.8386	2.448359	Camera   (xyz): 	0	187.8386	0	
63751257192300	Avatar: 	OVRPlayerController	Position (xyz): 	0.0567162	0.4438347	-0.3773372	Rotation (xyz): 	13.55696	187.9352	2.624455	Camera   (xyz): 	0	187.9352	0	
63751257192314	Avatar: 	OVRPlayerController	Position (xyz): 	0.05696111	0.4434553	-0.3778547	Rotation (xyz): 	13.65117	187.9661	2.69714	Camera   (xyz): 	0	187.9661	0	
63751257192328	Avatar: 	OVRPlayerController	Position (xyz): 	0.05725285	0.4431828	-0.3781712	Rotation (xyz): 	13.74188	187.9531	2.763172	Camera   (xyz): 	0	187.9531	0	
63751257192356	Avatar: 	OVRPlayerController	Position (xyz): 	0.05781235	0.4429702	-0.3789837	Rotation (xyz): 	13.88809	187.9086	3.054522	Camera   (xyz): 	0	187.9086	0	
63751257192370	Avatar: 	OVRPlayerController	Position (xyz): 	0.0581029	0.4429132	-0.379143	Rotation (xyz): 	13.91477	187.909	3.232604	Camera   (xyz): 	0	187.909	0	
63751257192397	Avatar: 	OVRPlayerController	Position (xyz): 	0.0586011	0.4427048	-0.3795703	Rotation (xyz): 	13.92968	187.844	3.466452	Camera   (xyz): 	0	187.844	0	
63751257192411	Avatar: 	OVRPlayerController	Position (xyz): 	0.05888928	0.4427081	-0.3798091	Rotation (xyz): 	13.92208	187.7949	3.551485	Camera   (xyz): 	0	187.7949	0	
63751257192439	Avatar: 	OVRPlayerController	Position (xyz): 	0.05918753	0.4428155	-0.3798171	Rotation (xyz): 	13.87813	187.7774	3.764308	Camera   (xyz): 	0	187.7774	0	
63751257192453	Avatar: 	OVRPlayerController	Position (xyz): 	0.0592532	0.4428964	-0.3798502	Rotation (xyz): 	13.84518	187.7752	3.85716	Camera   (xyz): 	0	187.7752	0	
63751257192467	Avatar: 	OVRPlayerController	Position (xyz): 	0.05953921	0.442727	-0.379969	Rotation (xyz): 	13.82574	187.7665	3.930187	Camera   (xyz): 	0	187.7665	0	
63751257192495	Avatar: 	OVRPlayerController	Position (xyz): 	0.0595875	0.4429544	-0.3798066	Rotation (xyz): 	13.79257	187.7156	3.963458	Camera   (xyz): 	0	187.7156	0	
63751257192509	Avatar: 	OVRPlayerController	Position (xyz): 	0.05943798	0.4430557	-0.3796743	Rotation (xyz): 	13.74169	187.7118	3.930606	Camera   (xyz): 	0	187.7118	0	
63751257192537	Avatar: 	OVRPlayerController	Position (xyz): 	0.0590376	0.443319	-0.3793008	Rotation (xyz): 	13.66082	187.6324	3.834167	Camera   (xyz): 	0	187.6324	0	
63751257192551	Avatar: 	OVRPlayerController	Position (xyz): 	0.05874321	0.443409	-0.3791822	Rotation (xyz): 	13.59926	187.5725	3.761309	Camera   (xyz): 	0	187.5725	0	
63751257192578	Avatar: 	OVRPlayerController	Position (xyz): 	0.0581124	0.4436965	-0.3789023	Rotation (xyz): 	13.5536	187.4744	3.553806	Camera   (xyz): 	0	187.4744	0	
63751257192592	Avatar: 	OVRPlayerController	Position (xyz): 	0.05774313	0.4438707	-0.3788232	Rotation (xyz): 	13.53961	187.4341	3.414711	Camera   (xyz): 	0	187.4341	0	
63751257192620	Avatar: 	OVRPlayerController	Position (xyz): 	0.05693845	0.4439251	-0.3787365	Rotation (xyz): 	13.54062	187.3377	3.115612	Camera   (xyz): 	0	187.3377	0	
63751257192634	Avatar: 	OVRPlayerController	Position (xyz): 	0.05655522	0.4438519	-0.3785012	Rotation (xyz): 	13.52895	187.3018	2.984314	Camera   (xyz): 	0	187.3018	0	
63751257192648	Avatar: 	OVRPlayerController	Position (xyz): 	0.05608425	0.4436963	-0.3785458	Rotation (xyz): 	13.53633	187.2656	2.865792	Camera   (xyz): 	0	187.2656	0	
63751257192676	Avatar: 	OVRPlayerController	Position (xyz): 	0.05554284	0.443459	-0.3783523	Rotation (xyz): 	13.58446	187.2122	2.57813	Camera   (xyz): 	0	187.2122	0	
63751257192690	Avatar: 	OVRPlayerController	Position (xyz): 	0.05522233	0.4433295	-0.3784272	Rotation (xyz): 	13.6215	187.1657	2.430684	Camera   (xyz): 	0	187.1657	0	
63751257192718	Avatar: 	OVRPlayerController	Position (xyz): 	0.05470699	0.443077	-0.3784505	Rotation (xyz): 	13.68475	187.1147	2.254166	Camera   (xyz): 	0	187.1147	0	
63751257192732	Avatar: 	OVRPlayerController	Position (xyz): 	0.05453322	0.4429641	-0.3785806	Rotation (xyz): 	13.73283	187.0937	2.131513	Camera   (xyz): 	0	187.0937	0	
63751257192760	Avatar: 	OVRPlayerController	Position (xyz): 	0.05434195	0.4427476	-0.3789492	Rotation (xyz): 	13.77025	187.0356	2.055653	Camera   (xyz): 	0	187.0356	0	
63751257192774	Avatar: 	OVRPlayerController	Position (xyz): 	0.05412387	0.4424862	-0.3788681	Rotation (xyz): 	13.79669	187.0101	2.05584	Camera   (xyz): 	0	187.0101	0	
63751257192787	Avatar: 	OVRPlayerController	Position (xyz): 	0.05414974	0.4423897	-0.3791171	Rotation (xyz): 	13.80651	186.9865	2.067287	Camera   (xyz): 	0	186.9865	0	
63751257192815	Avatar: 	OVRPlayerController	Position (xyz): 	0.05435098	0.4421592	-0.3794332	Rotation (xyz): 	13.84012	186.9549	2.100665	Camera   (xyz): 	0	186.9549	0	
63751257192829	Avatar: 	OVRPlayerController	Position (xyz): 	0.05457636	0.4421447	-0.3795305	Rotation (xyz): 	13.86331	186.9442	2.129394	Camera   (xyz): 	0	186.9442	0	
63751257192857	Avatar: 	OVRPlayerController	Position (xyz): 	0.05519863	0.4420512	-0.3798628	Rotation (xyz): 	13.8406	186.8985	2.310055	Camera   (xyz): 	0	186.8985	0	
63751257192873	Avatar: 	OVRPlayerController	Position (xyz): 	0.05566677	0.4423711	-0.3799184	Rotation (xyz): 	13.834	186.8566	2.3798	Camera   (xyz): 	0	186.8566	0	
63751257192899	Avatar: 	OVRPlayerController	Position (xyz): 	0.05643583	0.4426125	-0.3800012	Rotation (xyz): 	13.74894	186.7614	2.575363	Camera   (xyz): 	0	186.7614	0	
63751257192912	Avatar: 	OVRPlayerController	Position (xyz): 	0.05671585	0.4428964	-0.3800675	Rotation (xyz): 	13.69069	186.7195	2.676348	Camera   (xyz): 	0	186.7195	0	
63751257192926	Avatar: 	OVRPlayerController	Position (xyz): 	0.05707125	0.443104	-0.3799696	Rotation (xyz): 	13.61858	186.7003	2.788363	Camera   (xyz): 	0	186.7003	0	
63751257192954	Avatar: 	OVRPlayerController	Position (xyz): 	0.05752375	0.4435156	-0.3799837	Rotation (xyz): 	13.45007	186.5965	2.889872	Camera   (xyz): 	0	186.5965	0	
63751257192968	Avatar: 	OVRPlayerController	Position (xyz): 	0.05783508	0.4437384	-0.3798699	Rotation (xyz): 	13.36137	186.5826	2.916093	Camera   (xyz): 	0	186.5826	0	
63751257192996	Avatar: 	OVRPlayerController	Position (xyz): 	0.05807502	0.44429	-0.3798394	Rotation (xyz): 	13.17832	186.5039	2.947143	Camera   (xyz): 	0	186.5039	0	
63751257193010	Avatar: 	OVRPlayerController	Position (xyz): 	0.05817185	0.4444811	-0.3798067	Rotation (xyz): 	13.08925	186.4877	2.939267	Camera   (xyz): 	0	186.4877	0	
63751257193038	Avatar: 	OVRPlayerController	Position (xyz): 	0.0582255	0.4449183	-0.379777	Rotation (xyz): 	13.00564	186.3806	2.881128	Camera   (xyz): 	0	186.3806	0	
63751257193052	Avatar: 	OVRPlayerController	Position (xyz): 	0.05816409	0.4451558	-0.3798465	Rotation (xyz): 	12.933	186.3507	2.850955	Camera   (xyz): 	0	186.3507	0	
63751257193080	Avatar: 	OVRPlayerController	Position (xyz): 	0.05796683	0.4455062	-0.3797753	Rotation (xyz): 	12.85539	186.2615	2.759085	Camera   (xyz): 	0	186.2615	0	
63751257193094	Avatar: 	OVRPlayerController	Position (xyz): 	0.05785016	0.4455795	-0.379578	Rotation (xyz): 	12.84319	186.2249	2.666681	Camera   (xyz): 	0	186.2249	0	
63751257193108	Avatar: 	OVRPlayerController	Position (xyz): 	0.05771298	0.4456534	-0.3795975	Rotation (xyz): 	12.79871	186.1803	2.586221	Camera   (xyz): 	0	186.1803	0	
63751257193135	Avatar: 	OVRPlayerController	Position (xyz): 	0.05743422	0.4458627	-0.3795573	Rotation (xyz): 	12.75558	186.1084	2.43603	Camera   (xyz): 	0	186.1084	0	
63751257193149	Avatar: 	OVRPlayerController	Position (xyz): 	0.05729591	0.4459346	-0.3796888	Rotation (xyz): 	12.76065	186.1089	2.350954	Camera   (xyz): 	0	186.1089	0	
63751257193177	Avatar: 	OVRPlayerController	Position (xyz): 	0.05716581	0.4458975	-0.3798391	Rotation (xyz): 	12.75531	186.101	2.150076	Camera   (xyz): 	0	186.101	0	
63751257193191	Avatar: 	OVRPlayerController	Position (xyz): 	0.05717297	0.4459348	-0.3799116	Rotation (xyz): 	12.7744	186.1179	2.10419	Camera   (xyz): 	0	186.1179	0	
63751257193219	Avatar: 	OVRPlayerController	Position (xyz): 	0.05713785	0.4457207	-0.3803056	Rotation (xyz): 	12.83059	186.1537	2.121245	Camera   (xyz): 	0	186.1537	0	
63751257193233	Avatar: 	OVRPlayerController	Position (xyz): 	0.0573195	0.445674	-0.3805154	Rotation (xyz): 	12.90939	186.1785	2.160042	Camera   (xyz): 	0	186.1785	0	
63751257193247	Avatar: 	OVRPlayerController	Position (xyz): 	0.0573912	0.4454474	-0.3807125	Rotation (xyz): 	12.9622	186.1978	2.189343	Camera   (xyz): 	0	186.1978	0	
63751257193275	Avatar: 	OVRPlayerController	Position (xyz): 	0.05804452	0.4445065	-0.3813	Rotation (xyz): 	13.22447	186.2113	2.221375	Camera   (xyz): 	0	186.2113	0	
63751257193289	Avatar: 	OVRPlayerController	Position (xyz): 	0.05822056	0.4442101	-0.3816279	Rotation (xyz): 	13.35492	186.1907	2.234298	Camera   (xyz): 	0	186.1907	0	
63751257193316	Avatar: 	OVRPlayerController	Position (xyz): 	0.05867502	0.4435809	-0.3822943	Rotation (xyz): 	13.58413	186.1549	2.288349	Camera   (xyz): 	0	186.1549	0	
63751257193330	Avatar: 	OVRPlayerController	Position (xyz): 	0.05892045	0.4432019	-0.3827007	Rotation (xyz): 	13.6924	186.1133	2.319327	Camera   (xyz): 	0	186.1133	0	
63751257193358	Avatar: 	OVRPlayerController	Position (xyz): 	0.0595304	0.4427468	-0.3835837	Rotation (xyz): 	13.87953	186.0008	2.378977	Camera   (xyz): 	0	186.0008	0	
63751257193372	Avatar: 	OVRPlayerController	Position (xyz): 	0.05973425	0.4425756	-0.3840628	Rotation (xyz): 	13.9292	185.9969	2.447449	Camera   (xyz): 	0	185.9969	0	
63751257193400	Avatar: 	OVRPlayerController	Position (xyz): 	0.06014448	0.4422286	-0.3846853	Rotation (xyz): 	14.08077	186.0477	2.57725	Camera   (xyz): 	0	186.0477	0	
63751257193414	Avatar: 	OVRPlayerController	Position (xyz): 	0.06021543	0.4420599	-0.3850211	Rotation (xyz): 	14.1736	186.1131	2.592767	Camera   (xyz): 	0	186.1131	0	
63751257193428	Avatar: 	OVRPlayerController	Position (xyz): 	0.06033201	0.4418458	-0.3853127	Rotation (xyz): 	14.24828	186.1773	2.609237	Camera   (xyz): 	0	186.1773	0	
63751257193456	Avatar: 	OVRPlayerController	Position (xyz): 	0.06027253	0.4415805	-0.3859009	Rotation (xyz): 	14.37764	186.4114	2.701645	Camera   (xyz): 	0	186.4114	0	
63751257193470	Avatar: 	OVRPlayerController	Position (xyz): 	0.06015428	0.4412899	-0.386059	Rotation (xyz): 	14.42432	186.5282	2.719274	Camera   (xyz): 	0	186.5282	0	
63751257193497	Avatar: 	OVRPlayerController	Position (xyz): 	0.05972179	0.4409174	-0.3860905	Rotation (xyz): 	14.51903	186.7871	2.724333	Camera   (xyz): 	0	186.7871	0	
63751257193511	Avatar: 	OVRPlayerController	Position (xyz): 	0.05951051	0.4409034	-0.3861411	Rotation (xyz): 	14.58658	187.058	2.730414	Camera   (xyz): 	0	187.058	0	
63751257193539	Avatar: 	OVRPlayerController	Position (xyz): 	0.05891855	0.4410231	-0.3864313	Rotation (xyz): 	14.63135	187.5399	2.747067	Camera   (xyz): 	0	187.5399	0	
63751257193553	Avatar: 	OVRPlayerController	Position (xyz): 	0.05851347	0.4411016	-0.386537	Rotation (xyz): 	14.61875	187.7828	2.725308	Camera   (xyz): 	0	187.7828	0	
63751257193567	Avatar: 	OVRPlayerController	Position (xyz): 	0.05829939	0.4412569	-0.3866269	Rotation (xyz): 	14.58689	188.0211	2.756971	Camera   (xyz): 	0	188.0211	0	
63751257193595	Avatar: 	OVRPlayerController	Position (xyz): 	0.05793952	0.4
